Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
1255.7488720447684,1.940581964213231,10.57838009873456,2.246169795782877,95.4271319861651,104.04361429447904,1
1409.8013023692688,3.0853499978814396,12.193755409145187,2.8013454140777454,85.22930107864374,76.47811930362325,0
1539.607691656471,2.544999252498297,15.700163968777202,2.4817575384107537,87.92952297000755,91.53904499416737,0
1414.6325095189695,3.24794317098523,15.094021485938976,2.7152425672456633,87.97905493571334,84.92145895831031,0
1287.4307387775164,1.544944983058375,12.899091601761638,1.3191008065389787,96.27957268531979,110.59066315938692,1
1432.2868634077797,2.243560663292349,10.308508907229378,1.444055874910357,100.16537029266327,98.85308734921887,1
1678.7681002009283,3.407726428444749,15.519924492322039,2.493469114636844,71.2343670141513,88.43279591724044,0
1269.145486381113,1.7071317448938441,9.404517680013656,1.4071948919941129,83.59152284808553,85.62375528055055,1
1480.3362082064305,2.864159105416284,12.724089702016117,2.348801818049709,78.31527783803577,83.2740528529223,0
1177.2711070003115,2.867853376063884,12.360964390111686,1.8759653233223457,93.90761719561917,99.42555632337744,1
1445.6995728321263,1.8644510131307976,7.620330502173982,1.2694182269343288,91.05687606143835,105.26476896081384,1
1277.155069329443,1.657954366247791,8.382498474228619,1.3967275741595095,113.85239362859055,92.19801733478434,1
1421.799783562704,3.2697647098691474,14.25320493029567,2.404155714333356,74.80118737275602,88.0823441208773,0
1527.3127070705839,2.9874639529270532,12.961387970383797,1.7267921744490422,79.26113826684833,78.19791561032433,0
1575.3068758350464,3.2682644395002676,18.400659927610697,2.0776036385782715,84.13501030754587,79.43265243791733,0
1136.80402276897,1.1272260097117435,13.115522876116868,1.2306693794193673,85.2066049390676,114.64298203511477,1
1535.2802451671494,1.6926312011853188,11.624369869330899,2.14467440718234,96.30930756761113,88.47349059033517,1
1112.160243162758,2.751014328912865,4.614574371489263,2.464025583843835,94.81027431776464,95.16498046001877,1
1600.1614019824135,2.853885133280296,16.143022416019317,1.9761317872479687,83.77834621165552,90.95545341621023,0
1430.8172247964783,3.0773275437073213,14.35732827465175,2.9676560506504397,72.95379519533856,81.88782940769866,0
1198.7053574895422,2.5295583886239754,9.949342126744513,2.136811135110001,96.98590794162824,102.10344776914066,1
1768.937354414199,1.1601748247646642,11.801015720433083,2.1672776694931253,98.02437200562775,102.05477527372692,1
1280.1110511849954,2.4426224869454782,5.073016577733091,1.618841678594801,92.73893406226667,100.90833475748664,1
653.9047006035352,2.6551316494625667,11.681537480708881,1.7067127446929165,105.68841834089578,112.38372583552149,1
1476.9907598790433,1.6402167638259781,13.466707571805529,1.3512847162111083,104.51293801906115,104.93273716528147,1
1370.97851880524,3.289355450692577,17.188218006027842,2.1678227373982013,71.8200099159557,90.53952883839659,0
1503.3942560479345,3.2928522167537944,15.43648536492617,2.476935271877168,72.81412416964726,90.53568732383017,0
1633.240447016119,2.657029031912228,12.695642798299344,2.195485185038738,81.51612010054565,80.74784318316055,0
1482.3793356419096,3.0529360085558803,13.672947267335752,2.293621647272313,74.5195142088186,78.54617898423496,0
1391.288054242806,3.3522454904851218,15.871663170920156,2.32343834592502,75.29255706098343,93.34782586559061,0
834.7272061894691,2.4989187254836382,8.277377551741036,1.6120934357402765,99.21146703320787,105.71423051399121,1
982.150404830686,2.3654107584664614,8.713970742002445,2.6443139890184515,103.717956106311,100.49714152524002,1
1325.0627872996215,2.765889887070873,14.384116230612396,2.691523028068767,78.36560971080205,85.11140267035563,0
1509.5301214474084,2.699174848559218,14.728942268519237,3.0956926037216768,85.22865198208585,88.63776233113829,0
1363.6773936502966,1.7546053905564973,3.040449950209622,0.5503009574510489,85.0511037083353,108.02884146325907,1
1462.715736655467,2.9534572387935234,15.319426402345949,2.5930793030960624,80.9963938260125,84.73881518258601,0
1381.774047419725,3.1694112214408707,15.11111865642356,2.5618609319608323,84.70616007041738,86.68446662773012,0
1536.682290888769,3.0799712679720077,11.600274525110713,2.438820688581792,81.96564037776322,83.80284053443297,0
895.5356676933696,1.0290711675846043,10.013379833162348,1.8967625515747735,88.16826939294948,115.56805515768467,1
1354.1515002295803,2.9796349800543362,19.188879543134274,2.2883277100352397,86.88811840895784,91.62406984820706,0
1316.3781264525562,3.078555539212299,13.920472432778908,2.7861575966487164,90.98059155007955,91.1918866824131,0
1490.0322067338232,3.162163390630664,14.354160167801714,1.8927708326747519,83.07009080013665,75.99227883781596,0
1139.9913992743925,1.5584899998176456,8.388550649099285,1.753104367807277,89.280621025967,95.06241968779675,1
1643.891167355568,3.5088281159817774,15.818798602064662,2.4266462892622225,76.75916190519472,84.62265538746648,0
1265.5282575029232,2.216897220817428,6.999525917215535,1.4815568227341893,90.85200190758678,93.34703525428793,1
1190.3686503136912,2.23127419524217,8.593602473670563,1.8432407336994545,102.93934366210824,100.22143117515004,1
1119.353107008152,2.3696968955416873,13.038135853622766,2.4552554429211066,91.1483327066312,97.86758889528635,1
1338.9177892043922,2.93645199153569,12.535969463138954,1.8384082766363843,74.91450799089567,79.75391086475324,0
1301.3539450892706,3.020315701932441,16.345464773576804,2.8116745264902274,83.68921980139821,77.00509957398546,0
1334.7825872746669,2.9775919927889944,14.47235279183557,2.7768504418566136,80.57940110288973,76.23963712381698,0
1534.4703976838748,1.8821901689484333,9.194296870520514,2.079007184573833,85.5544334160508,97.39072665899796,1
1250.6645430204069,2.1593181509624135,13.49231634654038,2.3108611965958774,95.16102204351228,95.12018160737507,1
1713.1165441156902,2.5063403189539675,12.851582596245258,2.5845245060310833,76.488405138357,79.40484576196852,0
1197.956544205358,1.659878418383521,7.505329291782955,1.5287582925531416,100.31431898184024,98.12973762575679,1
1496.582945955836,3.1270587947712536,17.68866066100737,1.970318670150904,79.06491667671095,87.01924600483271,0
1443.6845140334538,2.503812595610181,18.476436737800164,2.7401998015591027,81.55104659311951,84.91604250371611,0
1562.2482005777497,2.2794588407629863,13.834947897895912,2.0159673165995766,82.9526047740255,91.2269174570968,0
1665.6902391920728,3.0223911419033196,14.084399171634015,2.491725581352464,83.76572297941297,77.8208061055736,0
1486.028071586159,3.1146639951914485,15.17696884928844,2.173248725090047,79.16672651293891,88.58769096098781,0
1172.494848754162,2.0911285762011746,12.767640521421693,2.9242927565356305,100.30628940396565,96.81474690388639,1
1796.144294240686,3.365193629589703,19.105800485143014,2.6950947954354043,79.20660789185486,88.57406238577077,0
1533.6989440940326,1.798659106995102,12.44931096268979,2.445152692262269,93.89132028359502,87.21600676370328,1
1267.0514761292222,3.244035734090562,15.21172331726114,2.6888446737318916,79.7810573844118,81.49016971765786,0
1184.3742793446695,2.003628020778089,7.664778592990006,1.567199450133108,91.17905407592231,112.24509468537043,1
787.4421591489258,1.972730226528736,6.074510216625584,1.5743401851594145,90.98429617262366,97.51160085907244,1
1521.9153190914292,2.4137071521150983,14.26822247861088,2.5975800327264214,80.474997687506,89.80437819866256,0
1345.4950206398298,1.9417802289273365,7.974206205677303,2.3654688434171987,99.00116641342561,97.61291238806274,1
1557.4876899254946,1.9628741288269782,10.011866290760192,1.5250302315172126,95.92298584457609,91.58503032349913,1
1490.9841725933752,2.979431748882663,15.825011891163324,2.2505401715102655,76.15703493046225,85.60572326619192,0
1550.541301153001,3.3475199300870657,15.429719448615515,2.5791049456633925,73.9071164092879,79.63660570018763,0
1524.2506331523314,2.357358801583938,12.983141064603577,2.6882482552300866,83.21957535023863,84.7855914581762,0
1391.4440324029006,2.5440701899607747,5.5715901272461155,1.624010380483965,91.72437245499313,93.34758783286985,1
1475.4413047328017,3.1498242045851184,15.832852583428364,2.6355327363263905,80.26489243243311,79.67473223954875,0
1546.6990607713733,3.266394588161608,15.71760459921196,2.58114854945355,80.5364402480624,88.32063818282232,0
1225.827528614453,2.1258143679790718,7.493403288250202,1.5452712476652217,90.80564848306014,96.03578032334254,1
1601.4578333459929,3.0195091396337386,17.16476934987991,2.258527099316328,81.03638208916296,70.99829130094867,0
1487.1053179513858,2.9245160846874247,14.956650190308954,3.0226110888826785,77.24464302898785,83.04315033595955,0
1417.8843515836636,2.9543084570931017,18.15318815524342,2.3260154541877127,75.24904265007943,82.85778134966878,0
1505.9140127028063,3.100325509985697,14.838835082797916,2.2705205826906822,82.37232242026548,83.93968068228226,0
959.7936775129236,2.3493559213984887,8.397478084110535,1.565152486816395,96.7848474138021,106.55426921131856,1
715.2220247931518,2.339844814926369,7.687178632806156,0.853993340326866,99.71863527265955,104.27534122814814,1
1323.606890942616,2.9110722401984668,15.055708795280045,1.9729890349422154,74.67894497610668,75.26016885226628,0
1252.3687240134611,1.85652487212216,5.17817893862156,1.5415145120275788,99.21859346080942,108.00648256249055,1
1526.984598683211,2.9843254443432214,17.28226218426501,2.4635411126910576,75.36745329370315,95.4154407706457,0
935.119746317824,2.937571412626932,15.29953482769156,1.6297666931084027,93.57143217927216,101.09163599903113,1
1666.4943352886773,3.192723727238144,12.097030672469295,2.4790722390535067,72.49887479492865,89.7946733215676,0
1057.842951829892,1.9534018684263281,9.71756361513355,2.1902411129425765,98.44354889241728,110.93374568325027,1
1836.0681013680476,3.002344774503056,17.1807148423339,2.397078338076123,82.05447663518292,86.94978312410765,0
1497.3812581858851,3.4585738135272237,16.050526917106268,2.411019824955731,77.4435990430082,87.85172834791102,0
1284.6061358656511,2.4530228348362044,9.614308403504673,3.1556832884587833,98.49782072013193,101.50474529438192,1
1465.028510906025,1.7476825400641516,11.091636734335719,1.0314901265104688,97.91191936108628,103.85070501544419,1
1428.0544946297587,2.781042790583715,15.314987905539537,2.7754244530707033,84.21966876408358,88.33074768178008,0
934.0154002195388,1.685690568156289,13.176577546699361,1.7823834209149079,92.71157720990766,95.36025531893873,1
835.574929294876,1.895408010912643,16.095207395678383,1.8660776457417287,94.04350997222508,88.32959994908538,1
1570.8804784436427,2.7555336312528405,13.725928676321683,2.524033888858611,79.36679847049177,91.60721610494582,0
864.1574285126143,2.7047828365371736,8.771957085194579,1.8740740966349614,85.5297760755468,95.96852758253188,1
1684.3855582230228,2.531515163969765,6.09241898540158,2.176552960931099,94.6282328602607,110.1603345991628,1
1430.9002006957223,2.7235608817018355,16.229853228797623,2.308100550194526,75.8335615789266,80.60655248450436,0
1455.4285264811742,2.3846793243638196,6.05752481033614,1.4597357551697825,90.94370081908112,114.04709122073383,1
1393.6238206198882,3.3048204424789507,10.500158113488515,2.429796989176885,74.89092927758298,76.81105579409028,0
1370.247525824504,3.029815210905935,17.915909471733166,2.5355106629522535,71.88734946386623,94.02426107619593,0
1351.5003785692786,3.435839420583587,19.04159504014636,2.5172837673376733,75.22585075077608,91.21592844958363,0
1398.0121609860043,2.092165709615295,10.422474087783023,1.6186371086591176,91.82713025938253,82.9344519331193,1
1272.7659208201521,1.3888189271824585,7.690913565439816,2.38224386786901,96.88652925851235,105.40894758673267,1
1549.0285642947013,2.5164063943086643,19.70294252921587,2.2508764791303832,87.57647640692029,88.09895492411992,0
1226.2788779150233,2.6146981246158933,13.9104579129782,2.3176176679257963,85.17097277025141,84.86323246216577,0
1598.5167452873277,2.9129883080504198,15.167967063295297,2.4556504899244618,80.2716719716154,92.5855628248556,0
1064.2581772918993,1.9711783193655124,14.49419874611981,1.8527043774310017,97.21466601694077,89.90954783817796,1
1400.4392981375736,3.2117085714473155,8.158204943506224,1.311114140853422,91.91729344532484,94.41186508125348,1
1369.0938004016086,3.248125804912918,14.94687499857329,1.9328562589903067,78.75498465258873,91.73198576516968,0
1005.3267275462689,1.7497785499494154,4.446372941494912,2.0118347363190825,92.45860166224595,111.05981803038968,1
1184.602703027175,2.5157215337915177,12.994243599689245,2.4776906257191986,89.37569382173092,97.71940249584799,1
1382.3482670486026,1.2914370070862742,11.833281290603393,2.112139936195698,97.86530059848651,112.2350006947786,1
1610.6767186221118,3.187201662984731,14.992783294527172,2.115638484908727,81.8797937526624,83.78964090853648,0
1732.4153427180318,2.8910171770655757,15.893964265527156,2.6406542280211545,71.22703717408352,83.0370906167955,0
1583.3244664908664,2.9409912977738775,14.7760337759995,2.8613895296481973,76.93783996798618,88.92725593695856,0
1464.2243667060147,2.5127671654590777,16.390986649594556,2.501849588411155,76.71302155661706,86.6374974890738,0
975.3140533006692,2.449710975921017,11.47433188639106,1.400433396110805,97.11146631966596,101.56408912531184,1
1015.2123310654288,1.7148529094444402,16.47688283951792,1.3134237533736097,98.03480235740196,91.0955885998569,1
1099.7811508263649,2.3617295929427335,11.099827440195362,1.7480362196077137,94.56789005322271,101.66235507442329,1
1114.5035466580257,1.8425849762892965,6.765301197585952,1.9571276486359048,91.44397609813052,109.17986058894353,1
1174.7965624852302,2.4437538182665413,10.310046618485504,2.394993240300959,85.48082667864522,117.2852989727277,1
1325.0750766610531,1.7642114083892668,14.17135150702046,1.3445890759540835,88.24731142117511,105.10827531272933,1
910.8832172446098,2.6045705818350338,11.031940013270313,1.399503493720855,97.20165275778946,100.13167463774936,1
1461.6552525894076,3.6914930753730584,17.90422072493561,2.4619266128271597,85.7785780300632,86.76335737916081,0
1341.0669351397903,2.940072382577992,16.98443856436462,2.2357271609824854,76.06732967822897,98.88797560872823,0
1120.9970189055632,2.4130486212093425,10.620712096786537,2.328762720121371,94.43827068155615,89.42843522248545,1
1328.5059874255583,3.6366927641209834,17.86207211984804,3.2551783485528483,70.39598118437918,86.6977832483605,0
1584.261585794425,2.956902973911187,16.00081096579514,2.34306994116066,80.25497708569347,90.2549448934848,0
821.2015211871153,1.5111737647891859,12.14907658648567,1.1967698764883126,96.36331767068692,100.27379086466195,1
1308.737299371529,3.023404134393257,11.016704258576537,2.2631439159432327,82.63136968673376,83.62060380171097,0
1188.6746439180647,1.1267263037684123,11.188922240403535,1.9456432566465722,89.85142749130607,102.18884401744602,1
1292.1793081655946,1.6078376259715896,9.76422076976423,1.8142221557693794,106.67238691701606,115.02441210461146,1
